249	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000250-Jockers-The.txt	5.7692897922188435E-5	0.0028859591342050546	0.002165362831355863	1.250794158895259E-4	0.08290681145721547	1.581805918014742E-5	0.029285346839539397	3.112526449342426E-5	0.002161449456999268	3.4564936947825296E-4	0.08631130123407821	7.888090401494456E-4	0.012102894445771983	0.12980878503059654	4.6428685451946786E-5	7.623485955968107E-4	0.0029068610833822882	0.0037469102644058045	3.8420874052488735E-6	2.3300507355228197E-5	0.225621373907366	9.842702543523343E-5	0.002151400395335077	0.0687836425143121	0.06245792191133041	8.88089779452088E-6	0.002876919863388304	1.9856592484012207E-5	0.0014460544703054558	0.28005374672177674
250	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000251-Mambrini-Treebanking.txt	3.224576166333224E-5	0.010630641482999746	0.0031706182863953966	6.990948936561013E-5	0.0051709524470754465	0.003145404119019278	0.04538139844982097	1.7396558271640116E-5	8.160087126615369E-4	1.9319062811352057E-4	1.6525733880931433E-5	4.881140891553309E-5	0.024015656576711328	0.0011960222422929838	2.5949958822392727E-5	3.402211561810057E-5	5.642363448957029E-5	0.04561403883339391	2.1474226329632475E-6	1.3023138616208168E-5	0.19942164463339257	5.5012913507931566E-5	0.02433461515630017	0.4367881204055824	0.04745528507196136	4.963718654326706E-6	0.031797390012424424	1.1098262901422376E-5	2.4089177396888814E-5	0.12045739364711806
251	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000252-Schindler-Teaching.txt	3.3289921034686594E-5	4.6189874519978726E-5	3.515796158382549E-5	0.27126548002803025	7.643487593537293E-5	9.127326932672347E-6	0.033493624415845434	1.795988127632823E-5	3.289986868154295E-5	0.10948630136065617	0.2529958918092055	5.039198532059036E-5	0.004555008049489561	2.045259723617816E-5	2.679025197389464E-5	3.5123795622649424E-5	4.63016834102419E-4	0.0539721044712877	2.2169589487705046E-6	1.34448446491602E-5	0.08363980369727679	5.679430263387468E-5	0.007717657826105684	0.023903616714129612	1.524676501076558E-5	5.1244502693462185E-6	4.0974039945216735E-5	1.1457638974943754E-5	2.4869216044751837E-5	0.15795354823727623
252	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000253-Coffee-Digital.txt	4.8391766301467855E-5	0.023014226399936045	5.1107236296167E-5	0.05717842766349589	0.02600012560556659	1.3267903862636238E-5	0.009265967695785127	2.610731267943262E-5	4.782476819116902E-5	0.1909272266265644	0.025913816792317728	7.325211659589523E-5	0.04015941391365606	0.020623266565252932	3.8943547247448505E-5	5.105757107746689E-5	6.730626487874069E-4	0.019617669595510076	3.2226738909072972E-6	1.9544046966761638E-5	0.09334011724893436	0.0024361057607186123	3.939579580260155E-5	0.28363498986187197	2.2163401603914655E-5	7.449137521212833E-6	5.956175634631103E-5	1.6655353044074524E-5	3.615104072143605E-5	0.2066614881934539
253	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000254-Clement-Towards.txt	1.6489984771166865E-5	0.15741439291918566	0.16282239437258916	3.575063374328226E-5	0.012468783654738686	4.521172698619624E-6	0.18922030560988076	8.896331367984744E-6	1.629677441910281E-5	0.04661450300911043	8.451005216564481E-6	2.4961401069698347E-5	0.001654802706685926	2.1062982760871576E-4	1.3270408379909957E-5	1.7398384763952302E-5	0.011858279994408735	0.15304900188421328	1.0981587870225449E-6	6.659832064015687E-6	0.1120060879405719	0.0222834931933301	0.0010159182301058337	1.110318651118872E-5	7.552403701261926E-6	2.5383691001872225E-6	0.014255707003032692	5.675480335729465E-6	1.2318833481807245E-5	0.11493271729412669
254	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000255-Romanello-Exploring.txt	3.692959450129227E-4	0.007546030961112708	2.963934097326439E-5	4.0207589467647315E-4	0.010642611335827439	7.694642776343214E-6	0.030283637460522157	1.5140782372130869E-5	2.773569290992357E-5	0.031220199661607603	1.4382875987535373E-5	4.248213400187112E-5	8.647890769098541E-5	0.014348962070720353	2.2585081081015662E-5	2.9610537921911075E-5	4.9107297955821436E-5	0.08303575127677335	1.868970760710099E-6	1.133445504054358E-5	0.35885171420458395	4.7879502259841106E-5	2.2847359969530956E-5	0.328624758822336	0.025263978975852367	4.320083474451611E-6	3.4542490129665026E-5	9.659173997253407E-6	0.0013858912828931262	0.10756778277877875
255	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000256-Brügger-Digital.txt	1.7360157193725508E-5	6.573243104174254E-4	0.1937888671504003	3.763718585379687E-5	3.985955568769266E-5	4.759753864979637E-6	0.09957612081684185	9.365788576453466E-6	1.715675117911524E-5	0.2797836987235412	8.896962674039638E-6	2.627860803748503E-5	0.026649449630101327	1.0665699767507767E-5	0.0010693657435940258	1.8316493229711938E-5	3.037680345116803E-5	0.11152179212822155	1.1561083549159207E-6	7.01126975673638E-6	0.11031777710522413	4.517753369294153E-4	4.362909487026694E-4	1.1689098920365423E-5	2.1902995398723904E-4	2.672318210505389E-6	2.136730133933907E-5	5.974974030930506E-6	1.2968895281300477E-5	0.1752449944266292
256	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000257-Clivaz-Covers.txt	2.6960545869814763E-5	0.11837624079874766	0.005273407842484931	0.003992151848767756	0.015468897271122812	0.07540332431088309	0.1972580797517565	1.4545189292048833E-5	0.005599387479772918	0.03687606684418777	1.3817096677106745E-5	0.018398081499734306	0.01516226355665794	0.012145474824655618	2.169665156169938E-5	0.0010118709525449923	0.038400758543004315	0.0053568661015118155	1.795451042600715E-6	0.09573094183879909	0.02512236989255439	3.7380446741948917E-4	0.036736489584754096	0.05017283875431046	0.010174408362252382	4.150144315462298E-6	0.01904607098076184	9.279210990674453E-6	2.0140860028542794E-5	0.21380781934353782
257	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000258-Ciula-Circling.txt	1.88913860301838E-5	0.04711408585455196	2.496484092101916E-4	4.095692217066061E-5	0.0055561020246402415	5.1795814213300385E-6	0.2960215010129852	1.0191885102216525E-5	2.4836698518204236E-4	0.14160650089693003	9.681707054597807E-6	2.859647658901665E-5	0.004192757553289636	1.1606453175600014E-5	1.5202949606200588E-5	2.4962902068833247E-4	0.009680327892925071	0.03568145775097672	1.2580813054694703E-6	7.629689181854427E-6	0.17425668454123175	3.22296677800369E-5	0.018391135205527008	1.2720119846002327E-5	0.16263409023499092	2.908026370198633E-6	2.325197482489456E-5	6.5019884139890295E-6	1.4112798888285821E-5	0.10387679290911044
258	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000259-Bradley-Language.txt	2.259744955199281E-5	3.1354035300670514E-5	2.3865489570058917E-5	4.899174581884262E-5	0.022582065371404995	6.1956983824233455E-6	0.04361735593020793	0.010453006796036309	2.233267907195426E-5	0.025138391237218918	1.1581039442732632E-5	3.4206459814677766E-5	6.963250199763105E-5	1.3883377307209486E-5	1.8185425157196063E-5	0.0016723921121623941	0.005534707066753551	0.04597845398747333	1.5048884601282487E-6	9.126461981607353E-6	0.3705493111635443	3.8552401108802395E-5	1.839661116446777E-5	1.5215520240604787E-5	1.0349619117536245E-5	3.478515503914512E-6	0.2849521731288762	7.777531777605061E-6	0.012106246719308687	0.17700866903624338
259	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000260-Ruecker-How.txt	0.020711344309273433	5.753031349067644E-5	4.3789868940556957E-5	0.08478599131057094	0.005640778863793206	1.1368248674098717E-5	0.0825525260735646	0.004559660329989362	0.006090698676795527	0.23114611043349614	2.124960386435646E-5	0.024765792770976718	0.026343224979006923	2.5474075063506233E-5	3.3367737205818276E-5	0.017688767781375916	0.0015849826184141113	1.7214208250424673E-4	2.761261957175509E-6	1.6745794084482096E-5	0.10266243866903392	0.0323359186001187	5.378986761954498E-4	5.320618148046524E-4	1.899011807032778E-5	6.382594313724606E-6	5.1033898392779255E-5	0.008080565764447607	0.002047548820282233	0.3474728539112988
260	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000261-Nyhan-It.txt	4.4708908300148486E-5	6.203375676852325E-5	4.721771730349181E-5	0.001184144914569343	0.028370244879794705	1.2258149318922387E-5	0.14989873867911802	2.4120414230729405E-5	0.01037272814314507	0.32915041578023946	2.291301189871999E-5	0.03866381193338383	0.07026313890473201	2.746817252523316E-5	3.597974647013168E-5	0.016899005280676373	7.823164875723414E-5	0.004534477520823604	2.9774121194970035E-6	1.8056646211408007E-5	0.05851247849777994	0.006599566044411273	0.006559687943908606	0.0011173188699474448	0.006543767022005871	6.882220505784635E-6	5.502880564626616E-5	1.5387796496519693E-5	0.0032950449474469534	0.26758216623146486
261	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000262-Dunn-Explaining.txt	8.829219620873926E-4	0.0021875155969560993	1.878636670781575E-5	3.8565180065007326E-5	0.007827046252259393	4.877111843087931E-6	0.129931864756265	9.596714385203672E-6	0.2638833788410928	0.007243926114305598	0.03980526963097826	2.6926541605955972E-5	2.710965523742707E-4	1.0928676592640336E-5	1.4315150114047282E-5	1.8768110408341497E-5	0.013224415736790786	0.025379013667255267	1.1846137236504906E-6	7.184141813982125E-6	0.288659961467024	0.008465401799533095	0.034836115530163074	0.0054190633554639	8.146983092782888E-6	2.7382077230607255E-6	2.1894140195706323E-5	6.122294857051116E-6	0.0013109893115670844	0.1704819851927557
262	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000263-van-Mining.txt	1.96262028861068E-5	2.6586287239305554E-4	2.0727513483349543E-5	2.81181472143864E-4	4.506247945493676E-5	5.381051219731162E-6	0.09229025828913483	1.058831810902573E-5	1.9396245998824787E-5	0.018730837620727407	0.00382816152094297	0.015302121692598671	0.0372869832538133	0.37633385704621475	1.579429762124485E-5	2.070737080757865E-5	3.4341930255072296E-5	8.148179984283967E-5	1.3070168016741169E-6	7.926460641996224E-6	0.16003516627181563	0.0014652720122671132	1.5977715639985636E-5	0.0014450036028789504	0.05918958878103897	3.0211396584918448E-6	2.415640518312929E-5	2.453863473576057E-4	0.010991708515954822	0.2219831147531142
263	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000264-Graham-The.txt	0.0010263182242203814	0.007068176888192983	2.1837479807994542E-5	0.01060405941201222	0.03826183475598083	5.669208583608378E-6	0.34235743835386667	1.1155326618999119E-5	2.0434922437294857E-5	0.04311503514626942	1.0596921309485538E-5	0.13529001832671675	0.014142689792680727	1.270361417573083E-5	2.680503459917727E-4	2.1816258484183597E-5	0.07923041211484656	3.372554392391596E-4	1.3770080544487861E-6	8.35092566011368E-6	0.010216648698036757	3.527634655437325E-5	0.012084525695853832	1.3922556042562632E-5	9.470142979307594E-6	3.1829228499812244E-6	0.015361475706871778	0.0025212191995889425	1.5446885392461656E-5	0.2879236013806806
264	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000265-Verberne-Information.txt	4.104108010843172E-4	2.2492079411099066E-5	1.7120108510659305E-5	0.012255354920751249	3.721983047544995E-5	4.444536044191536E-6	7.387493072965487E-4	8.745533086615363E-6	1.6020534082202914E-5	0.04878086103720005	8.307755487008792E-6	2.453828998871632E-5	0.028038175007165853	9.959356806660499E-6	1.3045466806357308E-5	1.7103471455029373E-5	2.836507972384739E-5	0.035151130272397135	1.0795443210248381E-6	6.546943819646056E-6	0.2364487222536345	0.0018015573798965084	1.3196962854649586E-5	1.0914980679553849E-5	0.015381237321503151	2.495342184714301E-6	1.995223779711157E-5	2.0267944329990431E-4	0.5197652473473044	0.10076432685493192
265	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000266-Egan-Literary.txt	6.629640363762352E-5	9.198647728713426E-5	7.001657978727916E-5	0.0065924198564740084	0.1920006827802908	1.817694159834449E-5	0.1964819191880358	3.576684778370677E-5	6.551961993132179E-5	0.12695269388338437	3.397645666481563E-5	1.0035492110161774E-4	0.005040803747742813	0.0725884694729581	5.3352405268980545E-5	6.994853876217622E-5	1.1600544858817672E-4	2.7524174303348995E-4	4.415042173352954E-6	2.6775216642212108E-5	0.11497797502124685	0.015428738710629034	5.3971982834514636E-5	4.4639297417464874E-5	3.0363715380054417E-5	1.0205269730844944E-5	8.159921701351588E-5	2.281772484307094E-5	4.952668957478808E-5	0.2686153408001837
266	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000267-Oppegaard-The.txt	0.05085946241546785	1.9405451517276216E-5	0.0013751847736576369	0.01193394494719608	3.211208721840852E-5	3.834604491027404E-6	0.10096790841846917	7.5453680917248995E-6	1.3822007815766849E-5	0.17846808939812442	1.772194284824343E-4	0.18996898788836805	0.008205581058351029	8.59261663283721E-6	0.00358234219518564	1.4756331774905111E-5	0.007676801734368681	0.005839824824868206	3.4103491853177293E-4	5.648495123833669E-6	0.1507742441275893	0.010907173324596736	1.1385920268662427E-5	9.417098549126047E-6	6.40552420387591E-6	2.152901957148181E-6	1.721415686634796E-5	4.81362333068377E-6	1.04481419628096E-5	0.2787546462169386
267	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000268-Alpert-Abrams-Machine.txt	1.4367007008973383E-5	0.10343395155548989	1.5173201521557564E-5	0.004747665653594025	0.03374735429543662	3.939101263660588E-6	0.13411472014809156	0.05276287467000628	1.4198671226931657E-5	0.027511752414207072	0.30221386621161067	2.1747783827502897E-5	0.015416624874681576	0.011538092214641506	1.1561930035221872E-5	1.5158456439910376E-5	0.0031694845093781514	0.016829487919503356	9.567780206629127E-7	5.802422213851953E-6	0.10928998746089105	5.485683665173048E-4	1.1696197879904465E-5	9.673723817326431E-6	6.580081086572679E-6	0.019567025651839636	0.011372262860380235	3.5431647935784853E-4	1.0732864185839806E-5	0.1532403764958454
268	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000269-Varela-The.txt	0.0012985733031087143	0.00931684564858059	0.2772570236645943	0.006816045025030781	7.955852788334203E-5	9.500331954321089E-6	0.13302708380406797	0.004231770272070871	3.424438239517704E-5	0.07267251168133677	1.7758081864374385E-5	0.004686835416483137	0.00305592626989655	2.1288430282493724E-5	0.0017131156558212164	3.655919420574548E-5	0.021126013362762878	0.13032791901999172	2.3075590583951964E-6	1.399429298232686E-5	0.046612364584095366	0.02575888151216166	0.026991898046320816	2.3331105586663118E-5	1.586985213746378E-5	4.266415130830641E-4	0.004255724946710738	1.1925876489105096E-5	2.5885542351192572E-5	0.23013260309669223
269	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000270-Crymble-Digital.txt	3.521320715960733E-4	0.03474066581888819	3.718917155948786E-4	7.634297360241674E-4	8.085081120278818E-4	9.654647536074593E-5	0.03317352937381496	1.8997492342692573E-4	0.0046295163768549025	0.10486593595787966	1.8046529546718882E-4	0.013377563762299375	0.46348817011154303	2.1634222042135108E-4	2.8338027345630574E-4	3.7153031699995663E-4	0.004897670883822665	0.10849969564323227	2.3450411506251276E-5	1.4221604772396944E-4	0.0027288556638963876	0.013445285799134284	2.8667114776765614E-4	2.3710076884599795E-4	1.612762896849556E-4	5.420509370556181E-5	4.3341267023540905E-4	0.008684216260142406	0.008826080412119248	0.19367028036652745
270	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000271-Van-Attention.txt	1.5012118524532822E-5	2.0829363644471238E-5	1.58545130169405E-5	0.004960846713730391	0.008613361183384434	4.115975931053387E-6	0.12261393332008326	8.099023909544564E-6	1.4836224080383673E-5	0.0292946820030915	7.693608800921514E-6	0.3174417582915861	0.0015064958950674013	9.223116315719719E-6	1.2081087170953454E-5	1.5839105847360697E-5	0.007327453575833986	6.232557789866071E-5	9.997395448396814E-7	6.0629642589665586E-6	0.28011679571967796	2.5611439623708923E-5	1.2221383949339496E-5	1.010809616982832E-5	0.007125531278032855	2.310875256698362E-6	1.847727855664248E-5	5.166832150906654E-6	5.588036971538051E-4	0.2201734699977069
271	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000272-François-A.txt	0.011601222480863508	2.2793078217377772E-5	1.7349217261828285E-5	3.56149594062264E-5	2.3745576859941395E-4	0.0030005717068048556	0.16353498017338955	8.862569620731598E-6	1.623492784929547E-5	0.02985935885164129	0.01838430077802019	8.238180566212274E-4	0.029412083311776714	1.00926372586506E-5	0.0028095498928336383	2.17070203698063E-4	2.8744673579125407E-5	0.00985535586116911	1.093991253476672E-6	4.0611025014666933E-4	0.21105047007596697	0.3010329601176921	0.006604722492855698	0.011396118279469496	7.523742185141546E-6	2.5287359410285915E-6	2.0219247336325443E-5	5.653941779586574E-6	1.227208327374248E-5	0.1995848678934891
272	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000273-Messer-Kruse-Racial.txt	2.3494746924624072E-5	3.1826741727765466E-4	3.104815170870432E-4	3.3660548432370714E-4	5.39447980199612E-5	6.441716583166445E-6	0.06391775437210352	0.0011553489097299878	0.0834383861111648	0.001283435112962126	0.015723801739523695	0.016318662325795315	0.016641163440816356	1.4434657129843671E-5	1.8907530285750068E-5	3.1045740406465325E-4	8.981162454979646E-4	0.008953262520575683	1.5646444276443747E-6	9.488854663961774E-6	0.06759981051474229	4.008323617689105E-5	1.9127102046866493E-5	0.01229955999075227	1.0760580806842488E-5	3.6166400659425463E-6	6.002546606130719E-4	0.48193064161988247	5.888884948173402E-4	0.22717323761113853
273	file:/C:/Users/matla201/MALLET/mallet/dhq_corpus/dhq_corpus_complete_2007_2020/dhq-2016-000274-Polcha-Pedagogical.txt	8.661339646944146E-5	0.004332642867457241	9.147364640920476E-5	0.29295420113976284	0.10129806343028708	2.3747391455270947E-5	0.1492772707845657	4.6727846422642027E-5	8.559856200733903E-5	0.20377042613367805	4.4388777524372546E-5	1.311093828942048E-4	0.10031297256417153	5.3213370839813976E-5	6.9702620000613E-5	9.138475373991851E-5	0.003310905995136872	0.021421923964906015	5.7680624771161655E-6	3.498066753761298E-5	0.01014926214284067	1.477668705223933E-4	7.051207140947827E-5	5.831931980005657E-5	3.966888660918927E-5	1.3332745439809022E-5	1.0660586316897522E-4	2.9810374921181335E-5	6.470448719069978E-5	0.11187690188035472
